timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448412263188,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4060,4060,0,ip-172-31-5-218
1448412263192,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4063,4063,0,ip-172-31-5-218
1448412263048,142,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4062,4062,0,ip-172-31-5-218
1448412263244,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4033,4033,0,ip-172-31-5-218
1448412263245,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4033,4033,0,ip-172-31-5-218
1448412262825,366,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4062,4062,0,ip-172-31-5-218
1448412263245,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263245,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263245,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263246,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263246,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263246,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263246,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263191,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4062,4062,0,ip-172-31-5-218
1448412263246,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263247,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412263247,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412256606,6642,Register User,200,OK,text,false,4030,4030,317,ip-172-31-5-218
1448412263247,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412256613,6635,Register User,200,OK,text,false,4030,4030,310,ip-172-31-5-218
1448412263248,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412263248,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412263249,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448412263190,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4061,4061,0,ip-172-31-5-218
1448412263249,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263249,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263250,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263250,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263251,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263251,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263189,1,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4060,4060,0,ip-172-31-5-218
1448412263181,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4060,4060,0,ip-172-31-5-218
1448412262816,372,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4059,4059,0,ip-172-31-5-218
1448412263252,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263252,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263051,137,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4059,4059,0,ip-172-31-5-218
1448412263252,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263252,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263252,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263253,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263253,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263253,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263253,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263246,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448412263253,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263254,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263254,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4029,4029,0,ip-172-31-5-218
1448412263254,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4028,4028,0,ip-172-31-5-218
1448412251737,11518,User Login,200,OK,text,true,4026,4026,5107,ip-172-31-5-218
1448412256495,6760,Update Contact Info,200,OK,text,true,4026,4026,6760,ip-172-31-5-218
1448412262817,372,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4059,4059,0,ip-172-31-5-218
1448412263054,133,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4059,4059,0,ip-172-31-5-218
1448412263255,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4026,4026,0,ip-172-31-5-218
1448412263255,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4026,4026,0,ip-172-31-5-218
1448412263187,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4059,4059,0,ip-172-31-5-218
1448412263255,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4025,4025,0,ip-172-31-5-218
1448412263252,4,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263256,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263256,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263256,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263257,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263257,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412256516,6741,Register User,200,OK,text,false,4024,4024,81,ip-172-31-5-218
1448412263257,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263257,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448412263253,5,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4023,4023,0,ip-172-31-5-218
1448412263257,2,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448412256593,6667,Logout,200,OK,text,true,4022,4022,6667,ip-172-31-5-218
1448412263260,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448412256756,6505,Register User,200,OK,text,false,4020,4020,137,ip-172-31-5-218
1448412251662,11600,User Login,200,OK,text,true,4020,4020,5109,ip-172-31-5-218
1448412256902,6360,Register User,200,OK,text,false,4020,4020,65,ip-172-31-5-218
1448412256800,6464,Register User,200,OK,text,false,4020,4020,104,ip-172-31-5-218
1448412256425,6839,Logout,200,OK,text,true,4020,4020,6839,ip-172-31-5-218
1448412256557,6708,Register User,200,OK,text,false,4020,4020,337,ip-172-31-5-218
1448412251644,11622,User Login,200,OK,text,true,4020,4020,5128,ip-172-31-5-218
1448412256849,6417,Register User,200,OK,text,false,4020,4020,45,ip-172-31-5-218
1448412256855,6412,Update Contact Info,200,OK,text,true,4020,4020,6412,ip-172-31-5-218
1448412256206,7062,Register User,200,OK,text,false,4020,4020,177,ip-172-31-5-218
1448412256576,6693,Register User,200,OK,text,false,4020,4020,318,ip-172-31-5-218
1448412256758,6511,Register User,200,OK,text,false,4020,4020,135,ip-172-31-5-218
1448412256611,6659,Register User,200,OK,text,false,4020,4020,236,ip-172-31-5-218
1448412251613,11658,User Login,200,OK,text,true,4020,4020,5160,ip-172-31-5-218
1448412256360,6911,Register User,200,OK,text,false,4020,4020,23,ip-172-31-5-218
1448412256576,6695,Register User,200,OK,text,false,4020,4020,316,ip-172-31-5-218
1448412256609,6662,Register User,200,OK,text,false,4020,4020,314,ip-172-31-5-218
1448412263276,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
